2007-03-28 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2007-03-28 00:01:00.000 001      358.70  27934.20  30614.70  41443.70
2007-03-28 00:02:00.000 001      358.60  27934.10  30614.50  41443.40
2007-03-28 00:03:00.000 001      358.60  27933.70  30614.80  41443.40
2007-03-28 00:04:00.000 001      358.60  27933.80  30614.70  41443.40
2007-03-28 00:05:00.000 001      358.60  27933.70  30614.60  41443.30
2007-03-28 00:06:00.000 001      358.50  27933.90  30614.80  41443.50
2007-03-28 00:07:00.000 001      358.50  27933.80  30614.90  41443.50
2007-03-28 00:08:00.000 001      358.50  27933.90  30614.90  41443.70
2007-03-28 00:09:00.000 001      358.50  27933.50  30614.90  41443.40
2007-03-28 00:10:00.000 001      358.50  27933.00  30614.90  41443.00
2007-03-28 00:11:00.000 001      358.40  27932.80  30614.70  41442.70
2007-03-28 00:12:00.000 001      358.40  27933.00  30614.70  41442.80
2007-03-28 00:13:00.000 001      358.40  27932.80  30614.90  41442.90
2007-03-28 00:14:00.000 001      358.30  27932.80  30615.00  41443.00
2007-03-28 00:15:00.000 001      358.30  27933.10  30614.90  41443.10
2007-03-28 00:16:00.000 001      358.20  27933.30  30614.90  41443.20
2007-03-28 00:17:00.000 001      358.20  27933.00  30615.10  41443.20
2007-03-28 00:18:00.000 001      358.10  27933.10  30615.10  41443.30
2007-03-28 00:19:00.000 001      358.10  27933.40  30615.30  41443.60
2007-03-28 00:20:00.000 001      358.10  27933.30  30615.40  41443.60
2007-03-28 00:21:00.000 001      358.00  27933.70  30615.50  41443.90
2007-03-28 00:22:00.000 001      358.00  27933.70  30615.40  41443.90
2007-03-28 00:23:00.000 001      358.00  27933.90  30615.30  41443.90
2007-03-28 00:24:00.000 001      358.00  27934.20  30615.30  41444.10
2007-03-28 00:25:00.000 001      358.00  27934.60  30615.30  41444.40
2007-03-28 00:26:00.000 001      357.90  27934.70  30615.40  41444.50
2007-03-28 00:27:00.000 001      357.90  27935.10  30615.50  41444.90
2007-03-28 00:28:00.000 001      357.90  27935.60  30615.50  41445.20
2007-03-28 00:29:00.000 001      357.90  27935.30  30615.70  41445.10
2007-03-28 00:30:00.000 001      357.90  27935.60  30615.80  41445.40
2007-03-28 00:31:00.000 001      357.90  27935.70  30615.70  41445.40
2007-03-28 00:32:00.000 001      357.90  27935.60  30615.80  41445.40
2007-03-28 00:33:00.000 001      357.90  27935.80  30615.60  41445.40
2007-03-28 00:34:00.000 001      357.90  27934.60  30615.90  41444.80
2007-03-28 00:35:00.000 001      358.00  27935.10  30615.30  41444.70
2007-03-28 00:36:00.000 001      358.00  27936.20  30615.50  41445.60
2007-03-28 00:37:00.000 001      358.10  27935.80  30615.50  41445.30
2007-03-28 00:38:00.000 001      358.00  27935.90  30615.40  41445.40
2007-03-28 00:39:00.000 001      358.00  27935.20  30615.50  41445.00
2007-03-28 00:40:00.000 001      358.10  27934.90  30615.70  41444.90
2007-03-28 00:41:00.000 001      358.00  27935.70  30615.40  41445.20
2007-03-28 00:42:00.000 001      358.10  27935.40  30615.60  41445.20
2007-03-28 00:43:00.000 001      358.10  27936.00  30615.50  41445.50
2007-03-28 00:44:00.000 001      358.10  27936.10  30615.70  41445.70
2007-03-28 00:45:00.000 001      358.10  27936.30  30615.60  41445.80
2007-03-28 00:46:00.000 001      358.10  27936.00  30615.80  41445.70
2007-03-28 00:47:00.000 001      358.10  27936.10  30615.90  41445.90
2007-03-28 00:48:00.000 001      358.10  27936.30  30616.10  41446.10
2007-03-28 00:49:00.000 001      358.10  27936.30  30616.20  41446.20
2007-03-28 00:50:00.000 001      358.10  27936.20  30616.10  41446.10
2007-03-28 00:51:00.000 001      358.10  27936.10  30616.00  41445.90
2007-03-28 00:52:00.000 001      358.00  27936.10  30616.20  41446.00
2007-03-28 00:53:00.000 001      358.00  27936.60  30616.40  41446.50
2007-03-28 00:54:00.000 001      358.00  27937.20  30616.30  41446.80
2007-03-28 00:55:00.000 001      358.00  27937.00  30616.50  41446.90
2007-03-28 00:56:00.000 001      358.00  27937.10  30616.60  41447.00
2007-03-28 00:57:00.000 001      358.00  27937.20  30616.60  41447.10
2007-03-28 00:58:00.000 001      358.00  27937.00  30616.60  41446.90
2007-03-28 00:59:00.000 001      358.00  27936.30  30617.00  41446.80
2007-03-28 01:00:00.000 001      358.10  27936.20  30616.70  41446.50
2007-03-28 01:01:00.000 001      358.10  27936.10  30616.50  41446.30
2007-03-28 01:02:00.000 001      358.10  27935.90  30616.70  41446.30
2007-03-28 01:03:00.000 001      358.10  27936.20  30616.50  41446.40
2007-03-28 01:04:00.000 001      358.10  27936.40  30616.60  41446.60
2007-03-28 01:05:00.000 001      358.10  27936.60  30616.40  41446.60
2007-03-28 01:06:00.000 001      358.20  27936.60  30616.70  41446.80
2007-03-28 01:07:00.000 001      358.20  27936.70  30616.60  41446.80
2007-03-28 01:08:00.000 001      358.20  27936.50  30616.70  41446.70
2007-03-28 01:09:00.000 001      358.20  27936.70  30616.50  41446.70
2007-03-28 01:10:00.000 001      358.30  27936.60  30616.90  41446.90
2007-03-28 01:11:00.000 001      358.30  27936.70  30616.90  41447.00
2007-03-28 01:12:00.000 001      358.30  27936.90  30616.90  41447.10
